Date,Adj Close,Close,High,Low,Open,Volume,ma_close_5,ma_volume_5,ma_close_10,ma_volume_10,log_return
2010-08-12,24.435935974121094,42.650001525878906,43.369998931884766,41.48500061035156,42.779998779296875,5189034.0,25.527956771850587,4155990.8,25.761715126037597,4518327.0,-0.012349870255535305
2010-08-13,24.848451614379883,43.369998931884766,43.880001068115234,42.46500015258789,43.349998474121094,3905189.0,25.28159294128418,3931601.6,25.712156295776367,4440312.8,0.016740606682400322
2010-08-16,24.57916259765625,42.900001525878906,43.599998474121094,42.29499053955078,43.375,2232577.0,24.885116958618163,3826723.4,25.517356300354002,4221272.6,-0.010896406206902647
2010-08-17,25.166431427001953,43.92499923706055,43.95000076293945,43.029998779296875,43.3650016784668,2619703.0,24.75391387939453,3676464.2,25.433134078979492,4045083.6,0.023611985157794155
2010-08-18,24.736724853515625,43.17499923706055,43.86000061035156,42.79999923706055,43.595001220703125,2582897.0,24.753341293334962,3305880.0,25.2881799697876,3664344.1,-0.01722204470956957
2010-08-19,23.883047103881836,41.685001373291016,43.564998626708984,41.47999954223633,43.47999954223633,4080599.0,24.642763519287108,3084193.0,25.08536014556885,3620091.9,-0.035120094512970775
2010-08-20,23.545013427734375,41.095001220703125,42.09000015258789,41.0,41.52000045776367,3612845.0,24.38207588195801,3025724.2,24.831834411621095,3478662.9,-0.014254827052955579
2010-08-23,23.653867721557617,41.28499984741211,42.03499984741211,40.88999938964844,41.1150016784668,2548585.0,24.19701690673828,3088925.8,24.541066932678223,3457824.6,0.00461258759406609
2010-08-24,23.318696975708008,40.70000076293945,40.970001220703125,39.86000061035156,40.849998474121094,3216309.0,23.82747001647949,3208247.0,24.290691947937013,3442355.6,-0.014271157496401003
2010-08-25,22.87753677368164,39.93000030517578,40.93000030517578,39.130001068115234,40.5,3587965.0,23.455632400512695,3409260.6,24.104486846923827,3357570.3,-0.01909998187083676
2010-08-26,22.98638916015625,40.119998931884766,41.0,39.5099983215332,40.88999938964844,2972975.0,23.276300811767577,3187735.8,23.959532165527342,3135964.4,0.004746762892381267
2010-08-27,23.17546272277832,40.45000076293945,40.625,39.334999084472656,40.0,2189079.0,23.202390670776367,2902982.6,23.792233276367188,2964353.4,0.00819181260006631
2010-08-30,23.023635864257812,40.185001373291016,40.95000076293945,40.0099983215332,40.86000061035156,1116744.0,23.076344299316407,2616614.4,23.636680603027344,2852770.1,-0.0065727431812474535
2010-08-31,23.02076530456543,40.18000030517578,40.18000030517578,39.125,39.44499969482422,2861840.0,23.01675796508789,2545720.6,23.422113990783693,2876983.8,-0.00012468659047502604
2010-09-01,24.329936981201172,42.46500015258789,43.01499938964844,39.375,40.43000030517578,6337858.0,23.307238006591795,3095699.2,23.381435203552247,3252479.9,0.055310918679813026
2010-09-02,24.513280868530273,42.78499984741211,43.099998474121094,42.0,42.34000015258789,2921444.0,23.612616348266602,3085393.0,23.44445858001709,3136564.4,0.007507480323349201
2010-09-03,25.424257278442383,44.375,45.16999816894531,42.61000061035156,43.0,5322679.0,24.062375259399413,3712113.0,23.632382965087892,3307547.8,0.036488682306992544
2010-09-06,25.389875411987305,44.314998626708984,44.900001525878906,44.310001373291016,44.814998626708984,1757123.0,24.535623168945314,3840188.8,23.80598373413086,3228401.6,-0.0013532405211512425
2010-09-07,24.413013458251953,42.61000061035156,43.88499069213867,42.310001373291016,43.76499938964844,4665408.0,24.814072799682616,4200902.4,23.915415382385255,3373311.5,-0.0392341601550978
2010-09-08,24.146595001220703,42.14500045776367,42.314998626708984,41.099998474121094,42.14500045776367,5695166.0,24.777404403686525,4072364.0,24.04232120513916,3584031.6,-0.010972952157944535
2010-09-09,24.97163200378418,43.584999084472656,44.154998779296875,41.744998931884766,42.095001220703125,5437295.0,24.869074630737305,4575534.2,24.240845489501954,3830463.6,0.033597084317810874
2010-09-10,25.157838821411133,43.90999984741211,44.06999969482422,42.5,42.75,3592922.0,24.815790939331055,4229582.8,24.439083099365234,3970847.9,0.00742907000508532
2010-09-13,26.240692138671875,45.79999923706055,46.36000061035156,45.0,45.060001373291016,5838008.0,24.98595428466797,5045759.8,24.76078872680664,4442974.3,0.042141810221332704
2010-09-14,26.418312072753906,46.11000061035156,46.43000030517578,45.30500030517578,45.650001525878906,3568826.0,25.38701400756836,4826443.4,25.100543403625487,4513672.9,0.00674606785132358
2010-09-15,26.312314987182617,45.92499923706055,46.70000076293945,45.400001525878906,46.154998779296875,3034124.0,25.820158004760742,4294235.0,25.298781204223634,4183299.5,-0.00402032876341073
2010-09-16,25.97141456604004,45.33000183105469,46.400001525878906,45.119998931884766,46.05500030517578,3070401.0,26.020114517211915,3820856.2,25.44459457397461,4198195.2,-0.013040586625363617
2010-09-17,25.20940399169922,44.0,46.29999923706055,43.70000076293945,46.07500076293945,9321723.0,26.030427551269533,4966616.4,25.423109245300292,4598099.6,-0.029779394247580446
2010-09-20,25.45290184020996,44.42499923706055,44.494998931884766,43.40999984741211,44.2599983215332,3552886.0,25.87286949157715,4509592.0,25.42941188812256,4777675.9,0.009612658543975769
2010-09-21,25.79380226135254,45.02000045776367,46.084999084472656,44.314998626708984,44.4900016784668,4303374.0,25.747967529296876,4656501.6,25.567490768432616,4741472.5,0.013304482918415973
2010-09-22,25.361228942871094,44.26499938964844,45.32500076293945,44.09000015258789,45.31999969482422,3278308.0,25.55775032043457,4705338.4,25.688954162597657,4499786.7,-0.016912652354070603
2010-09-23,24.928659439086914,43.5099983215332,45.125,42.650001525878906,44.73500061035156,4162581.0,25.349199295043945,4923774.4,25.68465690612793,4372315.3,-0.01720346519855502
2010-09-24,25.902660369873047,45.209999084472656,45.209999084472656,42.900001525878906,43.04999923706055,4155525.0,25.48785057067871,3890534.8,25.75913906097412,4428575.6,0.038327557325258485
2010-09-27,25.808116912841797,45.04499053955078,45.9900016784668,44.94499969482422,45.5,2388741.0,25.558893585205077,3657705.8,25.715881538391113,4083648.9,-0.003656628940573489
2010-09-28,25.63910484313965,44.75,45.279998779296875,43.75,44.78499984741211,4373537.0,25.5279541015625,3671738.4,25.637960815429686,4164120.0,-0.006570332544446718
2010-09-29,24.76823616027832,43.22999954223633,45.23500061035156,42.61000061035156,44.959999084472656,5770929.0,25.409355545043944,4170262.6,25.483552932739258,4437800.5,-0.03455668667214119
2010-09-30,24.20676040649414,42.25,43.59000015258789,41.56999969482422,42.45500183105469,6612868.0,25.26497573852539,4660320.0,25.30708751678467,4792047.2,-0.02293008246644484
2010-10-01,23.71975326538086,41.400001525878906,43.005001068115234,41.150001525878906,42.665000915527344,4452316.0,24.82839431762695,4719678.2,25.15812244415283,4305106.5,-0.020323777680342936
2010-10-04,23.404640197753906,40.849998474121094,41.47999954223633,40.25,41.349998474121094,3895908.0,24.347698974609376,5021111.6,24.953296279907228,4339408.7,-0.013373870355719788
2010-10-05,24.249727249145508,42.32500076293945,42.39500045776367,40.130001068115234,40.564998626708984,5283491.0,24.069823455810546,5203102.4,24.798888778686525,4437420.4,0.03547106810801165
2010-10-06,24.730995178222656,43.165000915527344,43.65999984741211,42.650001525878906,42.7400016784668,4688512.0,24.062375259399413,4986619.0,24.73586540222168,4578440.8,0.019651952601020747
2010-10-07,25.080488204956055,43.775001525878906,44.349998474121094,42.4900016784668,43.165000915527344,3161624.0,24.237120819091796,4296370.2,24.751048278808593,4478345.1,0.014032859019257717
2010-10-08,24.8513126373291,43.375,44.20000076293945,43.040000915527344,43.564998626708984,2622301.0,24.463432693481444,3930367.2,24.645913505554198,4325022.7,-0.009179607907287514
2010-10-11,24.447383880615234,42.66999816894531,43.935001373291016,42.560001373291016,43.599998474121094,2436342.0,24.671981430053712,3638454.0,24.509840202331542,4329782.8,-0.016387362127049415
2010-10-12,24.40155792236328,42.59000015258789,42.78499984741211,41.709999084472656,42.13499069213867,2816944.0,24.702347564697266,3145144.6,24.386085510253906,4174123.5,-0.0018762319102019348
2010-10-13,24.65364646911621,43.029998779296875,43.30500030517578,41.88999938964844,42.5,4245270.0,24.686877822875978,3056496.2,24.374626541137694,4021557.6,0.010277839791697017
2010-10-14,23.888776779174805,41.69499969482422,43.209999084472656,41.54999923706055,43.08000183105469,4897125.0,24.448535537719728,3403596.4,24.34282817840576,3849983.3,-0.031516061514102835
2010-10-15,23.788511276245117,41.52000045776367,42.125,41.03499984741211,41.7599983215332,4343251.0,24.23597526550293,3747786.4,24.349703979492187,3839076.8,-0.0042060131702846455
2010-10-18,24.26691246032715,42.35499954223633,42.650001525878906,41.13499069213867,41.380001068115234,3776553.0,24.19988098144531,4015828.6,24.43593120574951,3827141.3,0.019911050697498087
2010-10-19,24.667972564697266,43.05500030517578,43.939998626708984,42.13499069213867,42.2400016784668,4330153.0,24.25316390991211,4318470.4,24.477755737304687,3731807.5,0.01639194960387377
2010-10-20,25.1148681640625,43.834999084472656,44.029998779296875,42.61000061035156,42.689998626708984,3526360.0,24.345408248901368,4174688.4,24.51614303588867,3615592.3,0.01795428295072484
2010-10-21,25.00027084350586,43.63499069213867,44.119998931884766,43.38999938964844,43.7400016784668,3284352.0,24.567707061767578,3852133.8,24.508121299743653,3627865.1,-0.004573369347717408
2010-10-22,24.922935485839844,43.5,44.04999923706055,43.220001220703125,43.415000915527344,2298728.0,24.794591903686523,3443229.2,24.515283584594727,3595507.8,-0.0030981751859309884
2010-10-25,24.908605575561523,43.47499084472656,44.189998626708984,43.22999954223633,44.095001220703125,2325879.0,24.9229305267334,3153094.4,24.561405754089357,3584461.5,-0.0005751341567247592
2010-10-26,25.152109146118164,43.900001525878906,44.0,42.79999923706055,43.20000076293945,2869782.0,25.01975784301758,2861020.2,24.636460876464845,3589745.3,0.00972840649109074
2010-10-27,24.791154861450195,43.27000045776367,44.150001525878906,43.040000915527344,43.540000915527344,3189239.0,24.955015182495117,2793596.0,24.65021171569824,3484142.2,-0.014454824957622415
2010-10-28,24.8455867767334,43.3650016784668,43.849998474121094,43.04999923706055,43.54999923706055,2161374.0,24.924078369140624,2569000.4,24.7458927154541,3210567.1,0.0021932115326545867
2010-10-29,24.65078353881836,43.025001525878906,43.54499053955078,42.29999923706055,43.20000076293945,2980852.0,24.869647979736328,2705425.2,24.832119941711426,3074327.2,-0.007871455725061281
2010-11-01,24.404420852661133,42.595001220703125,43.66999816894531,42.13499069213867,43.415000915527344,3153244.0,24.76881103515625,2870898.2,24.845870780944825,3011996.3,-0.010044388174452462
2010-11-02,24.120811462402344,42.099998474121094,42.45000076293945,41.525001525878906,42.310001373291016,4570882.0,24.562551498413086,3211118.2,24.791154670715333,3036069.2,-0.011689284360790956
2010-11-03,24.58489418029785,42.90999984741211,44.130001068115234,42.75,43.599998474121094,6950148.0,24.521299362182617,3963300.0,24.738157272338867,3378448.0,0.019057182603282413
2010-11-04,25.693538665771484,44.845001220703125,45.20000076293945,43.82500076293945,44.099998474121094,5909898.0,24.690889739990233,4713004.8,24.80748405456543,3641002.6,0.04410734989202467
2010-11-05,25.218000411987305,44.01499938964844,45.94499969482422,43.70000076293945,45.21500015258789,5705846.0,24.804333114624022,5258003.6,24.836990547180175,3981714.4,-0.018681504920152196
2010-11-08,25.260967254638672,44.09000015258789,44.33000183105469,43.65999984741211,44.0,1776796.0,24.97564239501953,4982714.0,24.87222671508789,3926806.1,0.001702366550433698
2010-11-09,25.318260192871094,44.189998626708984,44.529998779296875,43.5099983215332,44.005001068115234,2611774.0,25.21513214111328,4590892.4,24.888841819763183,3901005.3,0.002265474014838829
2010-11-10,24.536197662353516,42.82500076293945,43.95000076293945,42.26499938964844,43.79999923706055,4399975.0,25.205392837524414,4080857.8,24.863346099853516,4022078.9,-0.031376399360083504
2010-11-11,24.017684936523438,41.91999816894531,43.400001525878906,41.05500030517578,43.29999923706055,4897302.0,24.870222091674805,3878338.6,24.78055591583252,4295671.7,-0.02135905144730635
2010-11-12,24.298425674438477,42.40999984741211,42.47999954223633,40.32500076293945,40.939998626708984,5841434.0,24.68630714416504,3905456.2,24.745320129394532,4581729.9,0.011621129841635
2010-11-15,24.404420852661133,42.595001220703125,42.79999923706055,41.63499069213867,42.0,2492878.0,24.51499786376953,4048672.6,24.745320129394532,4515693.3,0.004352737186118388
2010-11-16,23.307235717773438,40.68000030517578,42.25,40.55500030517578,42.19499969482422,4026262.0,24.11279296875,4331570.2,24.66396255493164,4461231.3,-0.04600044018423764
2010-11-17,23.777050018310547,41.5,41.900001525878906,40.61000061035156,40.66999816894531,3017708.0,23.960963439941406,4055116.8,24.58317813873291,4067987.3,0.019956972321205385
2010-11-18,24.53333282470703,42.81999969482422,43.150001525878906,42.0,42.22999954223633,4487439.0,24.064093017578124,3973144.2,24.467157554626464,3925741.4,0.03131188582399872
2010-11-19,23.97184944152832,41.84000015258789,42.9900016784668,41.67499923706055,42.900001525878906,3959658.0,23.998777770996092,3596789.0,24.342542457580567,3751122.6,-0.023152514355471
2010-11-22,23.295778274536133,40.65999984741211,42.790000915527344,40.47999954223633,42.78499984741211,3818656.0,23.777049255371093,3861944.6,24.146023559570313,3955308.6,-0.02860804775849513
2010-11-23,22.204328536987305,38.755001068115234,40.25,38.755001068115234,40.22999954223633,6052254.0,23.556467819213868,4267143.0,23.834630393981932,4299356.6,-0.0479849052048609
2010-11-24,22.2301082611084,38.79999923706055,39.16999816894531,37.540000915527344,38.880001068115234,4940040.0,23.24707946777344,4651609.4,23.60402145385742,4353363.1,0.0011603489937653299
2010-11-25,22.215787887573242,38.775001525878906,39.10499954223633,38.0,39.08000183105469,2830561.0,22.78357048034668,4320233.8,23.423831748962403,4146689.0,-0.0006443957832593465
2010-11-26,22.006668090820312,38.40999984741211,38.46500015258789,37.025001525878906,38.38499069213867,4375838.0,22.39053421020508,4403469.8,23.194655990600587,4000129.4,-0.009457699754768043
2010-11-29,21.227460861206055,37.04999923706055,39.40999984741211,36.5,39.13999938964844,6136019.0,21.976870727539062,4866942.4,22.876959991455077,4364443.5,-0.036049835359732434
2010-11-30,20.45685577392578,35.70500183105469,37.279998779296875,34.91999816894531,37.10499954223633,8160974.0,21.62737617492676,5288686.4,22.591921997070312,4777914.7,-0.036977595136568835
2010-12-01,21.379289627075195,37.314998626708984,37.619998931884766,36.20000076293945,36.35499954223633,6716621.0,21.457212448120117,5644002.6,22.352145957946778,5147806.0,0.044104607020753334
2010-12-02,22.350425720214844,39.0099983215332,39.38999938964844,37.165000915527344,37.84000015258789,7276389.0,21.48414001464844,6533168.2,22.133855247497557,5426701.0,0.044422689766468876
2010-12-03,22.519445419311523,39.30500030517578,39.625,38.25,39.400001525878906,4037802.0,21.58669548034668,6465561.0,21.98861484527588,5434515.4,0.007533808065062979
2010-12-06,22.10406494140625,38.58000183105469,39.59000015258789,38.08000183105469,39.59000015258789,3110478.0,21.76201629638672,5860452.8,21.869443511962892,5363697.6,-0.018617651217359397
2010-12-07,22.287403106689453,38.900001525878906,39.4900016784668,38.084999084472656,38.48500061035156,3522725.0,22.128125762939455,4932803.0,21.877750968933107,5110744.7,0.008260110141199237
2010-12-08,22.954875946044922,40.064998626708984,40.36000061035156,38.310001373291016,38.47499084472656,4666158.0,22.4432430267334,4522710.4,21.950227737426758,5083356.5,0.029508737711475462
2010-12-09,23.831480026245117,41.595001220703125,42.20000076293945,40.5,40.54999923706055,6292649.0,22.739453887939455,4325962.4,22.111796951293947,5429565.3,0.03747702340884929
